month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2018-02-01,487,0.3950111007543778,0.5217518315805291,3.04775050500976,11.68788501026694,2.2525211274477295,2.7510727913188617,3.372239086393659,0.6293539415407613,5.213552361396304,0.767356131679502,2.2525211274477295,0.5913757700205339,3.534964797546632,0.07462428251625998,0.013968626464959699,0.0,0.18262250084562315,0.02354210556628463,0.16525867465575797,0.0,1.2367539804262495,0.4404007053178649,0.43533488631943357,0.12823947605581723,2.7007452381682504,0.0,0.011344685582039094,0.024321740066512044,0.23733482493800373,0.14693890923296044,0.0,0.09670906421497164,0.012996127154108075,0.529645351188595,0.19670999508688078,0.012369807773187205,0.08183350748650337,0.0,0.4673461533400968,0.7582594636866681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12823947605581723,0.24494726709532627,0.36455522365534976,0.02005852795392571,0.0858410328904772,0.8436415276508961,0.1307221670569218,0.4154633218000877,0.07937479195160221,0.01011521226772944,0.057153454359030714,0.6928289474353718,1.225515356975235,0.0,0.05220456164971181,0.026003676279987897,0.0,1.3037235949049348,0.02354210556628463,0.021154933183584686,0.0,0.16525867465575797,0.05609538949210302,0.2660511028977303,0.13360401177082076,0.012150225386680922,0.028060595577385355,0.0,0.0,0.17381483273488704,0.001533370446958429,0.0023929200918256224,,,,,,2018,2
2018-03-01,457,0.6515664160290088,0.3763803889509304,2.9099177926911244,11.516411378555798,2.1927769875530903,2.750306378862047,3.3853544154140844,0.6725048919600378,5.229759299781182,0.7755253158168836,2.1927769875530903,0.7396061269146609,4.433966765778693,0.08730140766816757,0.04450640031409354,0.0,0.21992638888187255,0.07625036897046006,0.11638739398111006,0.0,1.0791903554923339,0.4470577232355727,0.5180943103508652,0.1481193278359884,2.736833676730464,0.0,0.0,0.04187282812225283,0.15726769973860985,0.24542102770470997,0.014491283492978973,0.1639039906428747,0.011957288565244945,0.6349141182666712,0.08795460093610591,0.009768677711784933,0.09870726220266787,0.0,0.2959525703442977,0.4923831111948564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481193278359884,0.3332132264987504,0.25810609264915724,0.05859358628877278,0.07964988118529712,0.8776821144579658,0.21245463202726989,0.31947831007485744,0.009513842641042717,0.013762162310942296,0.08475803024283356,0.6399669772969458,1.0411516467062676,0.021244502984852667,0.021494000125915954,0.01017759910437128,0.0,1.0940677489214075,0.07625036897046006,0.029529916818127708,0.0,0.11638739398111006,0.08015894504923159,0.3023266248189294,0.19686073304693943,0.0,0.01116420309918278,0.010674067353365,0.0,0.2186990034994872,0.001684770159108299,0.002282510739875628,,,,,,2018,3
2018-04-01,447,0.38998781070158445,0.5864318555292442,3.0889938372753343,11.404921700223714,2.1825294695002935,2.7557767546359284,3.360472411521792,0.6335970883732338,5.10738255033557,0.7781155366557003,2.1825294695002935,0.6778523489932886,3.999686376638884,0.16995646555567132,0.0,0.0,0.2760719894726366,0.03512207090617352,0.13288424491629533,0.01347672569472521,1.2336477830594816,0.47433716589657143,0.6803359194030304,0.20879101961036467,3.2246233845149503,0.0,0.0,0.03273626866755096,0.1585864335428057,0.17643832128603465,0.0,0.13371211420849904,0.02695345138945042,0.5284265890943408,0.18448547374454366,0.0,0.12907437351176568,0.011963296606012754,0.285428524750293,0.6109516686126152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20879101961036467,0.27844915406375864,0.28218197314267524,0.0,0.08111742496107548,0.850539571777874,0.09794794879427131,0.517564178114015,0.09641203624131436,0.023664711073344908,0.02996432328222463,0.7655531975051703,1.3455674165290477,0.03472069465113577,0.05460568289566244,0.0,0.03205618327528106,1.466949977351127,0.03512207090617352,0.00905723265313516,0.025506874767320973,0.13288424491629533,0.03630638977395129,0.23887681301687627,0.19175291925986,0.0,0.012027615404969811,0.00831649243615013,0.0,0.21209702710097994,0.0015385518202412174,0.0021824172899208567,,,,,,2018,4
2018-05-01,666,0.6327255825207156,0.6702315554657787,2.8469736282169853,11.63063063063063,2.2749429581431384,2.752996102125014,3.376122856848806,0.6309968550842833,4.884384384384385,0.7800033420300047,2.2749429581431384,0.575075075075075,3.524722202076046,0.13692809709514456,0.01997796115443174,0.01906987201104848,0.3118698841762095,0.015757515757515758,0.10969414629414115,0.0,1.1151013064041015,0.45440783006342944,0.5135805160555111,0.15699939569933544,2.8533865247108685,0.0,0.0,0.0,0.15102614773363293,0.11568727839942265,0.0,0.09366865837342866,0.014300014300014303,0.37468209880649855,0.09926480151191014,0.016445016445016444,0.059480930737204,0.0,0.30439652811374524,0.47958727680787583,0.0,0.0,0.0,0.00816033424729077,0.0,0.0,0.00816033424729077,0.15699939569933544,0.4073980903488913,0.3313448519502942,0.012670898746848114,0.15633227046854123,1.0647455072139103,0.08655440031844358,0.4709282360076509,0.025307262149367408,0.033300806576402005,0.06024892940601041,0.6763396344578743,1.1075277857793817,0.0,0.05000015913675091,0.014593755453656009,0.009045189768081335,1.18116689013787,0.015757515757515758,0.0,0.0437000773470658,0.10969414629414115,0.06295572584983905,0.23210746524856174,0.2149405166749755,0.03664828897442506,0.0364185795653181,0.0,0.0112894849736955,0.2992968701884141,0.0016594275639151255,0.0022394768621817208,,,,,,2018,5
2018-06-01,587,0.7321259549714453,0.7041610286180742,2.990772554709336,11.620102214650766,2.2673882087490957,2.7493412322240043,3.357522545197363,0.6251245282454044,5.190800681431005,0.7743222069555437,2.2673882087490957,0.6303236797274276,3.6939249580692817,0.19623142967310922,0.008826826491071665,0.00920852709609098,0.29113440787768485,0.02149955223554178,0.13288506760844732,0.0,1.0437074540257478,0.44849378057119094,0.5948176103218101,0.061213060326266555,2.8080177162269613,0.0,0.0,0.0,0.1514782031448494,0.1746106421589217,0.0,0.08111396292494312,0.01183039939428355,0.4190332076229977,0.17192055688246144,0.010080340312288943,0.06451168453697895,0.0,0.3619608856276265,0.6084734673593558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061213060326266555,0.3418137141746721,0.23961268797164262,0.04042665660132713,0.13499935236998256,0.818065471443891,0.07321228387539888,0.37971578836418063,0.055234044430265646,0.04085834149765529,0.10377577375461143,0.6527962319221119,1.2799685330430215,0.03149578186046986,0.05547810543214946,0.0,0.0,1.3669424203356408,0.02149955223554178,0.03713523202789533,0.008229843056892906,0.13288506760844732,0.042491234208895064,0.24224092913767237,0.14869119435215133,0.00864760158769965,0.06318354016049221,0.007406858751203614,0.0,0.2279291948515468,0.0015260759224650952,0.0023068598660651667,,,,,,2018,6
2018-07-01,558,0.4173208080833397,0.4782526785646098,2.9785069849312116,11.460573476702509,2.204657453116563,2.747417693241635,3.339997146119118,0.6235838515139035,5.224014336917563,0.7948604239975818,2.204657453116563,0.6415770609318996,3.7741775748476893,0.10177889761718494,0.0,0.015616464448500043,0.21780717981548361,0.0547278024225913,0.14264613783468597,0.0,0.9965011795476294,0.43994032440229125,0.4452171649273995,0.0947147664026173,2.5089499174183834,0.0,0.0,0.022658454972036085,0.18045299045329613,0.07375329517574385,0.0,0.04068697260084398,0.0,0.31755171320192005,0.1287248850193619,0.0,0.1174785790769739,0.00948208833513493,0.21548167307833224,0.47116722550980294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947147664026173,0.29694269993919514,0.29473724441186105,0.028401129931166197,0.1682098696278656,0.8830057103127054,0.1643220437613952,0.3279819342842675,0.039263154572932,0.02471302628659041,0.1057156250499779,0.661995783955163,1.3877731097043113,0.0,0.03986010393290917,0.0,0.0,1.4276332136372207,0.0547278024225913,0.00963502524376614,0.025449000009713358,0.14264613783468597,0.07047474045003813,0.3029327059607949,0.10023057827491422,0.0,0.0,0.0,0.006564522693554951,0.10679510096846917,0.0017024750982288716,0.0023371230631209087,,,,,,2018,7
2018-08-01,482,0.5765096523415028,0.5688984980144712,3.575246919154268,11.37136929460581,2.2317225874654247,2.759945113536111,3.380979062685793,0.6462075339700674,5.072614107883817,0.7828710354239781,2.2317225874654247,0.6514522821576764,3.9290672283722095,0.13962943064226005,0.010694272147837618,0.0,0.14820850721129328,0.020340086241965667,0.1562059617826925,0.0,1.2118822191714258,0.3810413184001918,0.4252261237051722,0.10346779908155541,2.596695718384394,0.0,0.0,0.06861315467708716,0.1984791778350693,0.17669732703037966,0.0,0.07699092814112082,0.0,0.5207805876836569,0.12023362860817538,0.0,0.02393182010664626,0.011094592495617636,0.3070158060362922,0.46227584724673154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10346779908155541,0.3730041738958896,0.33457914944503103,0.033971321466693336,0.1738489181529339,1.0188713620421033,0.10547556848538531,0.41381341629042956,0.028678401278183965,0.04901825293638105,0.11968420176724484,0.7166698407576247,1.317618993515685,0.016717255706066917,0.009560777864887087,0.0,0.0,1.343897027086639,0.020340086241965667,0.0,0.06732308739849123,0.1562059617826925,0.08164257426326199,0.3255117096864114,0.13978656700954645,0.022073597156966555,0.01032183480935571,0.0,0.011094592495617636,0.18327659147148637,0.0016728871189258864,0.0018227052502311249,,,,,,2018,8
2018-09-01,627,0.4603382744115035,0.7213797988054359,2.9280543855389056,11.5311004784689,2.2157974091023482,2.751147305769207,3.3308096720981797,0.6087741684458068,5.1945773524720895,0.7773788147092292,2.2157974091023482,0.5996810207336523,3.585821852658435,0.19577805374800475,0.00826371156341159,0.0,0.17446448872271492,0.031666136125378316,0.18096598954889248,0.0,1.1067425348421274,0.3794701973820931,0.3619558552963999,0.13922915187933846,2.5785361191083607,0.0,0.0,0.020431068819859458,0.2480614501594979,0.11473762540520029,0.008055031978476955,0.17713172059423382,0.017149422921918678,0.5855663198791872,0.17373917487442236,0.0,0.12928318559886676,0.017325622539198164,0.35432438171295627,0.6746723647254437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13922915187933846,0.18604084821369007,0.21373823339327264,0.027503847495814412,0.17725344735307252,0.743765528335188,0.1759317328630941,0.381745441488462,0.041690703561785,0.029850735093956787,0.09788471117114195,0.7271033241784399,1.398915713512741,0.044349336780349934,0.05305889927999875,0.0082211151120538,0.00595110571544193,1.5104961704005855,0.031666136125378316,0.0,0.02387197803651865,0.18096598954889248,0.014869638525552504,0.25137374223634196,0.25576867000911585,0.0,0.057966570798557354,0.007779982106041156,0.0082211151120538,0.3297363380257682,0.0017001539942889698,0.0022826120544688854,,,,,,2018,9
2018-10-01,691,0.5020812277324038,0.4687779867778729,3.0346821811344773,11.613603473227206,2.245277010030537,2.7506323196548736,3.36061736180663,0.6324247936756857,5.1765557163531115,0.764540351384306,2.245277010030537,0.6729377713458755,3.9763529910710584,0.1592957777487982,0.0066690230548127,0.00705940489216759,0.3181729844356149,0.05745446534636594,0.19002005825021184,0.0,1.1450102052378155,0.428680467444335,0.507184407513824,0.1346295212236384,2.954176315147584,0.0,0.006460616084349804,0.04393522433087903,0.25086336364574796,0.2459938503631649,0.0,0.12118802208662366,0.0,0.6684410765107653,0.10990722401738366,0.0,0.07956232689887881,0.011577424023154847,0.35952572240172664,0.5605726973411439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346295212236384,0.27474271686919677,0.3099876125823553,0.04666445528103823,0.1843817407725822,0.9504060467288108,0.11077980471346682,0.30491498952499785,0.02872318082717799,0.024385067980975013,0.08980044256921753,0.5586034856158352,1.1590597018019793,0.0,0.03136393341731465,0.00574276985275538,0.010049847242321915,1.2062162523143714,0.05745446534636594,0.007951527488430527,0.007951527488430527,0.19002005825021184,0.07906711076137024,0.34244468933480904,0.1480144179322692,0.006762514032216617,0.04331844942122985,0.008130213499406494,0.0,0.20622559488512215,0.0016162184982228451,0.0025426521200081443,,,,,,2018,10
2018-11-01,765,0.263044134076337,0.5584188193510544,2.907992454648126,11.402614379084968,2.169892820203021,2.7524775765733027,3.3510141913056866,0.6091086455350301,5.117647058823529,0.7579593055853879,2.169892820203021,0.661437908496732,3.875643228591703,0.1168722691383458,0.04406894454062972,0.0,0.18242907980201614,0.03749115924618446,0.19651285572167299,0.007182360123536594,1.204803254631347,0.5212940290042192,0.5761917186653917,0.17311487282621388,3.059960543699557,0.0,0.0,0.03863587660374293,0.12382664287552247,0.1592913055798078,0.013083878184560084,0.10743081312347176,0.0,0.442268516367105,0.15151418986138251,0.0,0.06970845702020886,0.006703536115300821,0.3438116327148654,0.5717378157117576,0.0,0.0,0.0,0.008543722499893203,0.0,0.0,0.008543722499893203,0.17311487282621388,0.27518988577985093,0.30518056998303905,0.015839910298474567,0.18681344654681906,0.9561386854343975,0.09955322301842968,0.5026165284384465,0.08452348276984555,0.029045684085884406,0.06293641388719626,0.7786753321998023,1.4559044878661398,0.01622309314617007,0.04252223405083844,0.012194776900659253,0.0060518034374243525,1.532896395401232,0.03749115924618446,0.030097751821334062,0.014291317636184995,0.19651285572167299,0.0657309484913246,0.3441240329167011,0.12629297083160676,0.016557315032260565,0.005809731299927378,0.005538938739337544,0.0,0.15419895590313223,0.00163117943039303,0.0020060554780709445,,,,,,2018,11
2018-12-01,602,0.37057447725741877,0.6595514364750417,3.21182543996121,11.425249169435215,2.19182873645136,2.7521338822853227,3.36219336641246,0.6328626341878416,5.589700996677741,0.7905675487498167,2.19182873645136,0.7043189368770764,3.9025683613681306,0.09015595368453803,0.006892653809569761,0.0066712030847643055,0.24706842252161057,0.044548858446466805,0.2448051067440165,0.0,1.0730620914876994,0.388683222566797,0.577309201474395,0.07651801147600533,2.7557147252958627,0.0,0.007350130832328815,0.03850305275030518,0.2539225406500222,0.1341101591185513,0.024959930067822603,0.08681195298523642,0.0,0.5456577664042666,0.19202450307052196,0.0,0.10332723992908432,0.0,0.37333765130645874,0.668689394306065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07651801147600533,0.2773525069622819,0.33462094094235845,0.02034653911535266,0.14379577567860463,0.8526337741746031,0.14251140775646007,0.3834200713509836,0.05023941148097417,0.0,0.061114356014168994,0.6372852466025869,1.3088647869072438,0.0,0.007872651981546503,0.03577181022227215,0.02702794690432406,1.3795371960153866,0.044548858446466805,0.045695680128994914,0.013183568000843747,0.2448051067440165,0.03602135279172831,0.3842545661120503,0.23887337575493348,0.02626992587747369,0.031128841056246578,0.0,0.010513478279153875,0.30678562096780765,0.001690943034031016,0.0023669678972146097,,,,,,2018,12
2019-01-01,574,0.5868400737325814,0.7451541325065556,2.8448387273357394,11.564459930313589,2.17294762351861,2.761946447291088,3.334621567590109,0.6098882163129923,5.325783972125436,0.742883563516672,2.17294762351861,0.6898954703832753,3.9123952011487564,0.21185178804815732,0.0,0.030444663345076867,0.28216273824938504,0.009787417296323845,0.11829224535809686,0.0,1.1802799408484095,0.30517563161913214,0.3438996101633094,0.17490273558918337,2.6567967705170745,0.0,0.0,0.030948088866117295,0.33779821752770206,0.1573233552979298,0.01796041524480046,0.08402404094961362,0.011692350864064728,0.639746468750228,0.2402706181102322,0.0,0.14982842834118987,0.0,0.45558128635226025,0.8456803328036823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17490273558918337,0.3735502711836652,0.31889484862414047,0.02167156138080084,0.135483696230927,1.0245031130087168,0.1779140371352266,0.5648640690669458,0.06939961850527858,0.05764106379489179,0.10376376954739619,0.973582558049739,1.3607082470896033,0.009417082587814296,0.031559333751054304,0.0,0.008179156238242464,1.4098638196667144,0.009787417296323845,0.010558547143912998,0.012355746657770528,0.11829224535809686,0.03724899852110597,0.18824295497721022,0.20329307197262575,0.022335388189046724,0.015299984091778837,0.01843406562659035,0.0,0.2593625098800416,0.0018291116183565773,0.00215900527528497,,,,,,2019,1
2019-02-01,618,0.504148147633613,0.6826846518166274,2.9441899972782677,11.707119741100323,2.255125574852712,2.747461469837218,3.3797690963980127,0.6306316730089364,5.229773462783172,0.7779868374311706,2.255125574852712,0.6634304207119741,3.8658862900994317,0.1289310665276701,0.03893386746862921,0.008699585899711175,0.21832838778616004,0.028854194777238752,0.20769568561734864,0.0,1.4092393630613442,0.4081579597906983,0.4675175208008938,0.13886330256364182,3.0552209342933363,0.0,0.0,0.0,0.29454721611875484,0.10274702674121125,0.008561497234636393,0.08173928855338115,0.008213822220031869,0.4958088508680155,0.16730053824624666,0.01776579513777105,0.11978971472476642,0.0,0.39003809800760314,0.6948941461163872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13886330256364182,0.30330405016240586,0.2532549162184615,0.05074475404174217,0.15449532091733578,0.9006623439035871,0.09857129550401611,0.4211811446513293,0.033768252493269695,0.04149669844196661,0.07957764943812061,0.6745950405287023,1.371306236245459,0.038347601211447084,0.008561497234636393,0.009866603520404136,0.008794146616012383,1.4368760848279591,0.028854194777238752,0.014952617416862771,0.02635977555661876,0.20769568561734864,0.041862185790221766,0.3197244591582907,0.2060374050179419,0.031593955472711266,0.028873663265475656,0.0,0.0,0.26650502375612883,0.0016151064988075392,0.0027916382016613425,,,,,,2019,2
2019-03-01,623,0.7262345639778734,0.49260210134170246,2.9570976466090846,11.670947030497592,2.2641069104177474,2.7576588432067566,3.3731088561837224,0.6228824780347332,5.423756019261638,0.7877758583934942,2.2641069104177474,0.6902086677367576,3.9999374625276207,0.21630258867888802,0.017816205067382764,0.013049889728431796,0.24101364635056596,0.027619501382724534,0.1700889071945397,0.0,1.0253200556440396,0.43124351452493903,0.5052458581969876,0.08434557890229798,2.732045745670797,0.0,0.010422963874007214,0.037271527209151965,0.25906887050107047,0.20247254683908383,0.0,0.08566323199772617,0.010700909577314071,0.6056000499983538,0.130465857770876,0.0,0.12989637029368178,0.009017620430320845,0.3060508096837089,0.5754306581785875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08434557890229798,0.3423907377679059,0.4178294081690849,0.06590497411190227,0.21952533165987792,1.129996030611069,0.1568348729147018,0.4043979011382247,0.05208136116706703,0.03829269569884575,0.08307859045413225,0.7346854213729715,1.4461162359214632,0.015482136617806045,0.023234101517741097,0.017545455342975243,0.020722184797912054,1.5231001141978975,0.027619501382724534,0.032015779245703146,0.017541699598725348,0.1700889071945397,0.07060922520101273,0.31787511262270546,0.21505040600625105,0.014303788528960084,0.008448086508405846,0.0070400720903382044,0.0,0.2448423531339552,0.0017217845259257084,0.0022275490244086553,,,,,,2019,3
2019-04-01,749,0.27820024044411407,0.6805202015401572,3.192225607770566,11.43124165554072,2.2005556594523097,2.7579886804601315,3.3616374532920297,0.6284127546332594,5.445927903871829,0.7895064820404251,2.2005556594523097,0.6929238985313751,4.021992867291096,0.1256645294809042,0.015296785991045005,0.009536524890329964,0.22329074811770022,0.04156683068059401,0.1628499652144504,0.0,1.0430230492722279,0.32362038028267165,0.6638409013827793,0.08964670581904884,2.698336421131751,0.0,0.0,0.01970748211665748,0.1703257260042862,0.15158965884168074,0.0,0.17672805353634122,0.004668228967294388,0.5230191494662599,0.13824522447210322,0.02029636421115563,0.08106722502496534,0.0075858720718533805,0.3375473436117601,0.5847420293918376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964670581904884,0.40321544464271114,0.28721319634579845,0.03395159909336922,0.13128604256005358,0.9453129884609812,0.07628869137555304,0.34343133658797276,0.04913491879103384,0.02755498218044888,0.04963466876209955,0.546044597697108,1.4735278097784064,0.008726231925792123,0.0753795904814041,0.005135051864023827,0.01681477767239175,1.5795834617220181,0.04156683068059401,0.012882673974656266,0.011797253875718743,0.1628499652144504,0.07615997787275484,0.30525670161817425,0.15075232209782555,0.006846735818698436,0.007673066003713764,0.032028335539068455,0.0,0.1973004594593062,0.0016230493743995438,0.0021258849568534287,,,,,,2019,4
2019-05-01,1070,0.5364831063095328,0.566566093200039,2.8864602422795835,11.488785046728973,2.2193668921291256,2.7569933943276195,3.3615784306813135,0.6303354600681351,5.177570093457944,0.7621763124016889,2.2193668921291256,0.6392523364485981,3.7235601191247016,0.17937785828855823,0.015001100624230582,0.019566802837113415,0.3379208601566406,0.03198768005192523,0.14585905809676605,0.0,1.1998926446309746,0.3760418053839855,0.497340147828654,0.15477610359971086,2.957764061498559,0.0,0.005106991471324243,0.045410405056029925,0.2580089575517828,0.18552308975405113,0.0,0.0703345671097545,0.04014509616887394,0.6045291071118165,0.149647140387449,0.004817419789960497,0.10837065657550579,0.004326756663205262,0.3868254199926897,0.6539873934088102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15477610359971086,0.3783435329039005,0.34607309177282275,0.04533866012272888,0.20446387380232775,1.1289952622014907,0.12747226392750335,0.46013668115339956,0.06154161935454258,0.015183570911447031,0.06548798934823033,0.7298221246951229,1.5090526500223094,0.013787038559887634,0.011751454650930374,0.005465376837732961,0.01607530118118075,1.5561318212520412,0.03198768005192523,0.00903312604418246,0.03770916254768092,0.14585905809676605,0.09133735968539852,0.31592638642595317,0.2040782908759526,0.012094116942247784,0.02673591554414143,0.003168065895770632,0.003064194882794546,0.24914058414090698,0.0016368699096645132,0.002416169929264128,,,,,,2019,5
2019-06-01,1107,0.4053611850290539,0.5684835854886122,2.6713240813942347,11.62962962962963,2.264021285483626,2.7656379505325988,3.3705391536634806,0.6378178268156717,5.349593495934959,0.7876296955603189,2.264021285483626,0.6766034327009937,3.917512284192759,0.17871176526197635,0.025685525375926135,0.009440804203105037,0.21846101638653587,0.0411090071326951,0.20798766300862687,0.0,1.4670399722070675,0.43923896663429324,0.6802390279188163,0.16231095901724768,3.4302247071462904,0.0,0.0032494329739460467,0.036971806030657965,0.23121128420355486,0.16419936094326987,0.0,0.07025220747374432,0.014070241712518135,0.5199543333376911,0.1092200305365905,0.0,0.11958366010916013,0.004909469384548918,0.41085817004840924,0.6445713300787087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231095901724768,0.36024564255714403,0.3815284132449019,0.04685974196762115,0.12442405916782691,1.0753688159547417,0.1610146102239324,0.37386696678506626,0.05312263786293963,0.023806097426940783,0.07407534271095782,0.6858856550098369,1.4630025901351322,0.01790583795962266,0.036344017252386084,0.007593257162116489,0.01786766304411481,1.5427133655533722,0.0411090071326951,0.020874945761003773,0.03811701823889718,0.20798766300862687,0.06935197393972424,0.37744060808094715,0.17713085114538077,0.0,0.0032968699516678864,0.0,0.004909469384548918,0.18533719048159755,0.001574514020369779,0.0025031848826120675,,,,,,2019,6
2019-07-01,824,0.328882161775776,0.6948568044856988,3.0379549849312952,11.606796116504855,2.2326666881656823,2.7569215474281683,3.3529965015014267,0.6104112738004085,5.530339805825243,0.7931987680701373,2.2326666881656823,0.7135922330097088,4.075887613079031,0.1318393810220757,0.03649312918262026,0.008090614886731393,0.26934654310115286,0.019820707818416994,0.18134228928282053,0.0,1.1062033213250968,0.4412411934808546,0.4650895310420455,0.2301294843990569,2.8895961955408715,0.0,0.0,0.04716312196712612,0.22765714611928345,0.2019701231233299,0.00525364603034506,0.09971974837531308,0.012824797148351389,0.594588582763749,0.20432584158665254,0.026968716289104636,0.11747960964304538,0.0,0.34112595796464834,0.6899001254834509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301294843990569,0.39705310508384056,0.2814415178955379,0.057381233478972185,0.20823492505392915,1.1742402659113367,0.1621122216180144,0.4245647707053751,0.029369419567492158,0.0431022421499994,0.11548542678986469,0.7746340808307458,1.6027058073327562,0.02563681007315425,0.05495939285284449,0.014491762733428856,0.0,1.6977937729921837,0.019820707818416994,0.01271090790221838,0.05582107952130805,0.18134228928282053,0.0748517422730771,0.34454672679784104,0.23351218293163328,0.02657659633176729,0.034058743710631674,0.0,0.0,0.29414752297403224,0.0016113163325870109,0.0021730024689838095,,,,,,2019,7
