month_ts,paper_count,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_monthly_mean,list_of_three_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,marker_words_total_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,year,month
2017-12-01,312,0.34742130617267103,0.7746995677663499,2.926504242757892,11.455128205128204,2.224892785638729,2.762574769719705,3.4101762860842553,0.6521625784314333,5.538461538461538,0.7891420157871848,2.224892785638729,0.7371794871794872,4.284655646595141,0.16058620137830198,0.0,0.0,0.3626781184549705,0.013875013875013874,0.12470228680470112,0.0,1.567905380954291,0.40495350667717284,0.44089527617090124,0.19125399018058994,3.2668497744959426,0.0,0.014568764568764566,0.0698681026549879,0.10540086890870498,0.20878024453000849,0.0,0.12273019132775231,0.013875013875013874,0.5352231858652321,0.15164479806526424,0.0,0.06476981120658372,0.0,0.38240632944352637,0.5988209387153743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19125399018058994,0.3974054110748768,0.23181470308203878,0.07949067677413722,0.12787729294420058,1.0278420740558434,0.17160900217091163,0.535111242592427,0.06024398872347273,0.013996193035494344,0.1370474559317789,0.9180078824540846,1.6587870047026452,0.020948550360315066,0.046673613437038686,0.0,0.01430860805860806,1.7407177765586068,0.013875013875013874,0.015335541651331126,0.012520032051282052,0.12470228680470112,0.05582201075483907,0.22225488513716726,0.1775941366926748,0.014502842557141201,0.01437277222030585,0.016869095816464237,0.0,0.22333884728658604,0.0016519232195167982,0.002038116709296905,,,,,,2017,12
2018-01-01,295,0.5991282059945822,0.7401724177135564,3.2575023705809603,11.667796610169491,2.2400969704691485,2.7487676644619903,3.360367041002568,0.6306404968027846,5.423728813559322,0.7902980982663134,2.2400969704691485,0.7661016949152543,4.280740362993033,0.07622409091053711,0.0,0.01486767766874814,0.256942316433678,0.056940361093459846,0.2133733656711135,0.0,1.0978464204068656,0.2239664496976784,0.42018062948559237,0.16837634434937157,2.5287176557170445,0.0,0.0,0.03139337534377381,0.2295115452667091,0.09717619232128996,0.0,0.09287075138159734,0.027848303941078255,0.47880016825444843,0.12472371925845402,0.0,0.1935694074113348,0.0,0.6412302220209363,0.9595233486907251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16837634434937157,0.26546893377441355,0.32850450989133423,0.04322371745526011,0.07696351251098153,0.882537017981361,0.08094835387776474,0.3215783559350986,0.05032572770671705,0.045312149527082665,0.11156734008074459,0.6097319271274076,1.1430602980002458,0.0,0.04224970437524636,0.013836042891732965,0.0,1.1991460452672251,0.056940361093459846,0.0,0.01486767766874814,0.2133733656711135,0.053203070743472795,0.3383844751767943,0.12508147369763034,0.0,0.018832391713747645,0.0,0.0,0.143913865411378,0.0014386228022015245,0.002243833033533478,,,,,,2018,1
2018-02-01,536,0.41778035806782937,0.5525078034384144,3.038912983576291,11.628731343283581,2.2309443190601406,2.7535374174482015,3.368127514168825,0.6264132290310297,5.229477611940299,0.771158700488754,2.2309443190601406,0.6119402985074627,3.630379385237589,0.07884176371032131,0.012691643821707788,0.0,0.17421940738108754,0.04892119807376375,0.1599189862902891,0.0,1.2266572481242317,0.43718270914622875,0.41973139275847854,0.11651609111787871,2.674680440423987,0.0,0.010307578131442237,0.02209829741117792,0.23044508895767865,0.18646989554599466,0.0,0.08786812364308057,0.01948570944309551,0.5566746931324695,0.1904609622824843,0.011238985793921958,0.074352459227476,0.0,0.467066553670658,0.7431189609745402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11651609111787871,0.23026408671713164,0.37129173625950723,0.018224819241719814,0.07799362503295224,0.8142903583691897,0.11877181969537486,0.4293027603007251,0.07211851432916097,0.020778523318298204,0.057927549172479935,0.6988991668160391,1.1656516323064952,0.0,0.04743212970785383,0.02362647453051139,0.02540398570465318,1.2621142222495139,0.04892119807376375,0.03701879059884556,0.0,0.1599189862902891,0.05096726619898166,0.2968262411618801,0.142471247687758,0.011039477170361212,0.025495354563781096,0.0,0.009422584049449722,0.18842866347135004,0.0015765303306125474,0.0023710388328245,,,,,,2018,2
2018-03-01,497,0.6350563279323941,0.382712325894809,2.914361407222396,11.50503018108652,2.1829489287884964,2.750168697677108,3.376430079284581,0.6646384496957807,5.237424547283702,0.778889221893498,2.1829489287884964,0.7283702213279678,4.380730544054089,0.09424786267363588,0.04092439626466951,0.0,0.20222607589339184,0.07011351834909507,0.11749974322474976,0.0,1.092869134444024,0.48514562785702203,0.4980371364697467,0.15902010368596875,2.7600835988623036,0.0,0.0,0.038502781593298875,0.1446103395986815,0.25057673383137335,0.013324983010646661,0.179181541222636,0.010994931336653802,0.6371913105932901,0.08087575981448773,0.00898246622592699,0.09076301574772479,0.009358476440035563,0.29225368360332743,0.48223340183150243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15902010368596875,0.3286912317569525,0.2820439957933033,0.07440915606966242,0.08486990447181092,0.9290343917776979,0.19535566767899867,0.3400593601569801,0.018063291180253824,0.012654543613884565,0.08911463858456839,0.6552475012146856,1.0785695076168944,0.01953468383114219,0.019764100719403606,0.009358476440035563,0.0,1.1272267686074757,0.07011351834909507,0.027153263553087247,0.011055343047294757,0.11749974322474976,0.07370752090040007,0.2995293890746269,0.18101681087012336,0.0,0.010265675686773704,0.009814987485890955,0.0,0.20109747404278805,0.001702347039589286,0.0023006760489386233,,,,,,2018,3
2018-04-01,493,0.4113986381435742,0.6010206455458944,3.025683935745334,11.456389452332656,2.1966396696292847,2.757858729626792,3.3685682481594053,0.6332775592994838,5.099391480730223,0.7850951890165687,2.1966396696292847,0.6673427991886409,3.9100748164565453,0.15409845862755595,0.010192952592577492,0.0,0.26291147955069405,0.031844960841905814,0.12048530928516026,0.0122192624453188,1.2180940615116134,0.4666238501256416,0.6633860802351992,0.18930950459601015,3.1291659198116766,0.0,0.0,0.04348039185158347,0.15313677631746395,0.16808910672384886,0.0,0.1299790261232967,0.03307000389456492,0.5277553049107578,0.18126076772403438,0.0,0.11703092283926828,0.010847045807074443,0.28616337492799665,0.5953021112983737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18930950459601015,0.27080482760781255,0.2961687833237508,0.0,0.07354865914320637,0.8298317746707798,0.08880878927188494,0.53036931129838,0.08741618701798685,0.021456644725730577,0.03968943613250963,0.7677403684464921,1.2390581538505165,0.03148103551533,0.05768965176242848,0.0,0.03905724604145004,1.367286087169725,0.031844960841905814,0.008212135894424781,0.02312692296347358,0.12048530928516026,0.042960347420813755,0.2266296764057782,0.18431682370063926,0.0,0.0190843857008877,0.007540511397482977,0.0,0.2109417207990099,0.0015324655776350901,0.002120886303286438,,,,,,2018,4
2018-05-01,732,0.6009534935601122,0.6824009190913101,2.8337772683351927,11.592896174863387,2.267509423947662,2.7543708683503367,3.379455693491767,0.62839071179839,4.91120218579235,0.7815819440700877,2.267509423947662,0.5710382513661202,3.513426378939175,0.12458212112754956,0.018176669574933798,0.017350457321527714,0.29798088733336364,0.019130160415751444,0.10707028738807133,0.0,1.123291072608342,0.45370837077192055,0.48212488600403514,0.15253250835699136,2.7959474209024866,0.0,0.0,0.010842223956978054,0.15362467892093923,0.10525645821586814,0.0,0.08522312360205395,0.013010668748373668,0.3679571534442131,0.10495392360603549,0.014962269060629717,0.05411789599860364,0.0,0.3025937574594609,0.47662784612472975,0.0,0.0,0.0,0.007424566405321929,0.0,0.0,0.007424566405321929,0.15253250835699136,0.4199829004778976,0.3014694964465791,0.011528440663115907,0.1422367378853121,1.027750083829896,0.09645560372938919,0.4863734862496295,0.023025459824424447,0.03029827483590674,0.05481664888579636,0.6909694735251463,1.1358444111561004,0.0,0.05299810311418251,0.01327792504390014,0.013327103373120572,1.2154475426873035,0.019130160415751444,0.0,0.0397599064387238,0.10707028738807133,0.07071844293276382,0.2366787971753104,0.20867789123194608,0.04101876773914888,0.033134937145494335,0.0,0.010271580590821316,0.2931031767074106,0.00165145119068673,0.002258135039988749,,,,,,2018,5
2018-06-01,646,0.6762385977551063,0.7469801292905561,2.979115325108614,11.622291021671826,2.2666012392191486,2.751134346684085,3.354741624390986,0.6230318437565093,5.148606811145511,0.7742296724265703,2.2666012392191486,0.6300309597523219,3.703071154639477,0.17830936411472925,0.018999296798481967,0.008367500627562547,0.2836706716725978,0.019535970839416446,0.13622645674882966,0.0,1.0146766771972777,0.4526334324969719,0.5765648885447603,0.07215287382693793,2.7611371328675656,0.0,0.0,0.00810464720470718,0.14471194317598868,0.17326981228049537,0.0,0.08350311170432236,0.010749914000687994,0.4203394283662016,0.16696874819574195,0.009159690036089178,0.05861975050031988,0.0,0.4092698769616723,0.6440180656938234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215287382693793,0.3163500345812564,0.2177285570268641,0.036734438738357626,0.13674230484843475,0.7797082090218508,0.0665257130570575,0.36489158692785595,0.06640342562891918,0.03712669730514498,0.09429780060984042,0.6292452235288181,1.2270585984861935,0.02861923212398732,0.05041121964190671,0.0,0.0,1.3060890502520874,0.019535970839416446,0.03374362414918662,0.007478201043956866,0.13622645674882966,0.03861045585235511,0.23559470863374465,0.14586095283151282,0.007857805157863305,0.06808868389836975,0.006730380939561179,0.0,0.22853782282730703,0.001491364991427737,0.0022921967848934413,,,,,,2018,6
2018-07-01,600,0.38810835151750595,0.46473507090540656,3.034599960747837,11.475,2.2087624721374035,2.7515218022220322,3.34294655546675,0.6254688619070519,5.241666666666666,0.7927856091897912,2.2087624721374035,0.6466666666666666,3.78717727045037,0.1107509388014385,0.007153075822603719,0.01452331193710504,0.20256067722839977,0.05089685625300991,0.15010406219328862,0.0,1.0370853951255958,0.47418024842492856,0.4352179043597433,0.09523780857703781,2.577710278723151,0.0,0.0,0.02107236312399356,0.1860029191533907,0.076642094304102,0.0,0.04518102842480546,0.0,0.3288984050062917,0.11971414306800658,0.0,0.10925507854158573,0.008818342151675485,0.2205999761648692,0.45838753992613696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523780857703781,0.2929495347538192,0.28346893318318056,0.026413050835984563,0.1817672003968073,0.8798365277468294,0.15281950069809752,0.34940803706710943,0.03651473375282676,0.022983114446529083,0.09831553129647945,0.6600409172610423,1.4077055074067828,0.0,0.037069896657605524,0.0,0.0,1.4447754040643883,0.05089685625300991,0.00896057347670251,0.023667570009033422,0.15010406219328862,0.08209175565531109,0.31572081758734555,0.10996928788385363,0.0,0.0,0.0,0.006105006105006105,0.11607429398885974,0.001708097579911335,0.0022918382846308333,,,,,,2018,7
2018-08-01,509,0.6008661815456146,0.5387211710078097,3.476944820305013,11.322200392927309,2.2229524546795245,2.7576507438682447,3.386129992192482,0.6487051331149607,5.043222003929273,0.7799818980145453,2.2229524546795245,0.6326129666011788,3.8423735307188593,0.1419970725887599,0.010126992485771577,0.0,0.15057924127539624,0.019261142570977312,0.15759799990892343,0.0,1.2060199154050149,0.36082891054792227,0.41472290953054297,0.0979793303679955,2.559113514681304,0.0,0.0,0.06497355708124954,0.1975344056915348,0.16732438433918073,0.0,0.07290692998825193,0.0,0.5027392771002169,0.12343940622716768,0.0,0.037108209170676004,0.010506077765987623,0.2907300953035223,0.46178378846735363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979793303679955,0.36457437846488805,0.3313841992925587,0.03216930637906913,0.16462706984226746,0.9907342843467789,0.09988059726906821,0.3918626063889726,0.027157150129832358,0.04641807056058087,0.1133355309465855,0.6786539552950395,1.3370313399035292,0.01583048575702211,0.009053624618616063,0.0,0.0,1.3619154502791675,0.019261142570977312,0.0,0.06375192166222549,0.15759799990892343,0.0931556717562368,0.33376673589836303,0.13237156247269427,0.02090269907594868,0.00977431115542132,0.0,0.010506077765987623,0.17355465047005192,0.001654502863179673,0.001910349363614055,,,,,,2018,8
2018-09-01,704,0.42493150762743315,0.6839857217070237,2.9633281919923538,11.535511363636363,2.2271197913164014,2.753275527671874,3.331145489750159,0.6084225786583459,5.157670454545454,0.769668659522728,2.2271197913164014,0.5852272727272727,3.436799236279153,0.17436482911931672,0.007359868111163448,0.0,0.19933319840217226,0.02820265248666506,0.1836205033407567,0.0,1.1289964395572858,0.37391876347558706,0.38621366001948965,0.14200300340352864,2.6240129179159655,0.0,0.0,0.01819642066768733,0.22092972904830283,0.12400313930169732,0.007174012855831038,0.17660375786629579,0.015273704789833824,0.5621807645296482,0.16962517979574238,0.006997313031795791,0.11514283717399071,0.015430632573973363,0.3512278214205694,0.6584237839960717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14200300340352864,0.1972971152361789,0.2526725128282813,0.03429185242047381,0.17601755022710025,0.8022820341155629,0.17574076002065195,0.3677373988658515,0.037130782859714766,0.026585810943055264,0.0948154232817152,0.7020101759709887,1.4249042313941644,0.03949862806999916,0.047255582171248894,0.007321930646672915,0.005300203527815468,1.524280575809901,0.02820265248666506,0.0,0.05044319959656585,0.1836205033407567,0.023027547561204783,0.28529390298519236,0.2415847925565246,0.0,0.051626477117465146,0.006929046563192904,0.007321930646672915,0.30746224688385554,0.001666610362976908,0.0022475204445122202,,,,,,2018,9
2018-10-01,755,0.50715408967965,0.45233209942605984,3.0635832809368435,11.596026490066226,2.2347350484062094,2.7533082574492314,3.35980629574347,0.6279428631605865,5.1841059602649,0.7586011683272824,2.2347350484062094,0.6675496688741722,3.9453404533019474,0.16299462654313066,0.035537108812050064,0.006460991762235503,0.30059566996896714,0.052584153052104454,0.20056320994391658,0.0,1.1483003131698062,0.4156947558143602,0.46915197873392356,0.13643600501571798,2.9283188128162125,0.0,0.005912961210974456,0.04864724074732419,0.24665448216719266,0.24269086131726933,0.0,0.1109151301481549,0.0,0.6548206755909155,0.10675106567776131,0.006020469596628536,0.07281797071142418,0.01613788134888747,0.355861054137785,0.5575884414724865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13643600501571798,0.3016183498531606,0.30301847480085614,0.048729262443247635,0.19008231304190576,0.979884405154888,0.10138919875100076,0.32156292940310877,0.03679509767733031,0.028051769938884853,0.08834870014043308,0.5761476959107578,1.1916496524404285,0.0,0.028705268862734338,0.005255965520866182,0.00919793966151582,1.2348088264855448,0.052584153052104454,0.017088626360149538,0.0072774907211993305,0.20056320994391658,0.08491092156783837,0.36242440164520834,0.15720493040816055,0.006189267809618123,0.05745386549179156,0.007441029838529652,0.0,0.22828909354809984,0.001637129949449851,0.002559128742663759,,,,,,2018,10
2018-11-01,822,0.24480384740680994,0.5812606878116633,2.9031571650183094,11.427007299270073,2.1732334343655415,2.7522292480376547,3.3534845522348578,0.6132216690906359,5.102189781021898,0.753146949208447,2.1732334343655415,0.6496350364963503,3.8374305357245224,0.11442633659553796,0.041013068824308684,0.0,0.17420268818115084,0.03489140732765342,0.20344653038958596,0.00668431325365632,1.1889920974216444,0.5225590315663163,0.5653032132344303,0.16111055682731584,3.0126292436216002,0.0,0.0,0.0359567464742863,0.12669520185125446,0.14824555811259485,0.01217660196008329,0.0999812311915522,0.0,0.4230553395897711,0.14906432092487712,0.0,0.06487465890566883,0.006238692370079232,0.32557687829409687,0.5457545504947221,0.0,0.0,0.0,0.007951274589316668,0.0,0.0,0.007951274589316668,0.16111055682731584,0.2668172907842204,0.29055897825188126,0.014741522358069395,0.1916159303306921,0.924844278552179,0.09264989733466995,0.497005755806065,0.08626577167753266,0.03180233205979629,0.0718468045583708,0.7795705614364347,1.4392543324011673,0.015098134132384554,0.03957361198161972,0.011349153684920107,0.005632152834099307,1.510907385034191,0.03489140732765342,0.028010681439562722,0.013300313858493335,0.20344653038958596,0.06841430237012684,0.3480632353854223,0.12495338644986487,0.015409180048271694,0.005406866720735334,0.005154851746463772,0.0,0.15092428496533566,0.001580970787779121,0.0020350499174553835,,,,,,2018,11
2018-12-01,657,0.3600486951737197,0.6583544603021905,3.2319713723923096,11.442922374429223,2.195596318275326,2.754022568087462,3.3647467629261203,0.6315531748680131,5.540334855403349,0.7891538541308093,2.195596318275326,0.6834094368340944,3.798399871758968,0.08260865162571066,0.012991388897475947,0.012350722850480694,0.2596582453595263,0.0533985929903963,0.22431152855387815,0.0,1.0824808587893673,0.38207255874184604,0.5468538022621494,0.08482557600090793,2.7415519260717387,0.0,0.006734823076197788,0.03527981393559166,0.23266570695785901,0.12288328126235597,0.02287043820521949,0.07954459010214965,0.00757248763791393,0.5075511411772875,0.17594939246340063,0.0,0.09467731877824774,0.0,0.3896894320601764,0.6603161433018248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08482557600090793,0.26268521570682435,0.3293792001818219,0.01864325197479802,0.14183801143806907,0.8373712553024212,0.13913218416663448,0.40397017971994126,0.054584632023799595,0.0,0.05599823793079107,0.6536852338411664,1.2858440472475112,0.0,0.007213601967870617,0.03277721423715043,0.024765333388741376,1.3506001968412737,0.0533985929903963,0.04187031877877464,0.036636196913511804,0.22431152855387815,0.040732110369254386,0.3969487476058153,0.2271037710957007,0.024070769221064173,0.028522925899330958,0.0,0.009633354526713291,0.28933082074280914,0.0016248645905307055,0.0024245499114525456,,,,,,2018,12
2019-01-01,629,0.6042527147659102,0.73041040691551,2.8402798101882967,11.569157392686805,2.1782802388795237,2.7628356926734483,3.343514417835875,0.6138410052930465,5.302066772655008,0.7426082195409325,2.1782802388795237,0.6756756756756757,3.8441862173382684,0.20814663303905678,0.0,0.02778257036577762,0.2827920338030259,0.017763963567003882,0.15628506222972505,0.0,1.1410188191123987,0.3449107773900837,0.4217273885025192,0.17319742253608875,2.7736246705456793,0.0,0.0,0.028241976167172222,0.359540723219893,0.19830076028361301,0.016389949682854475,0.07667694674893198,0.02758300042657167,0.7067333565290363,0.24278414021486225,0.0,0.1590555231019272,0.0,0.46065606725390346,0.862495730570693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17319742253608875,0.3914609699025125,0.31726541798104063,0.019776591784705377,0.1335733571328332,1.0352737593371804,0.16920986032306246,0.5254396949458122,0.0633312893831954,0.05260090718325578,0.11079517849534594,0.9213769303306718,1.3571259941794664,0.008593649293172346,0.028799773566144948,0.0,0.007463967695947813,1.4019833847347316,0.017763963567003882,0.009635303752950812,0.011275355455580737,0.15628506222972505,0.03399193187776602,0.22895161688302648,0.18551704819123557,0.020382373323549793,0.013962147644961927,0.01682218389453555,0.0,0.23668375305428282,0.0018369393701087638,0.0021838616633856655,,,,,,2019,1
2019-02-01,686,0.5264833122612965,0.6921267279181716,2.977358262537923,11.712827988338192,2.2456571578756255,2.749500723924153,3.37900321622503,0.6288305892560991,5.225947521865889,0.7761695789026067,2.2456571578756255,0.6588921282798834,3.8200956541703275,0.12277675460576484,0.03507453366707413,0.00783723627699928,0.22868682798434964,0.034420173750937026,0.2097167870729361,0.0,1.4670549339173817,0.389825496496831,0.5020433903052346,0.17141848546149838,3.1688546195390064,0.0,0.0,0.007753861422988648,0.26535011597870334,0.10161638870304979,0.007712835701173894,0.08292173043379288,0.007399624099095765,0.4727545563388043,0.19206329770985242,0.016004754220324355,0.1135221538572296,0.0,0.4171891531605388,0.7387793589479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17141848546149838,0.28229312408832424,0.25352616343416945,0.05303991782206612,0.1731388514899469,0.933416542296005,0.08880037991469673,0.3894158344941905,0.03953174933067154,0.03738332308620316,0.0716894859369658,0.6268207727627277,1.3716856716709864,0.03454638126628907,0.007712835701173894,0.008888572850743084,0.007922423627836227,1.4307558851170286,0.034420173750937026,0.01347043376621165,0.023746853198236727,0.2097167870729361,0.037712581367867426,0.31906682915618895,0.18561387215902056,0.02846219312264659,0.03560185315814141,0.0,0.0,0.24967791843980855,0.0016628631804459055,0.0028145945832217753,,,,,,2019,2
2019-03-01,697,0.6546489056016771,0.5270883693206491,2.986776459551331,11.644189383070302,2.2522398354271584,2.7598198385234873,3.371575005596439,0.6207854652721775,5.384505021520804,0.7840571270551554,2.2522398354271584,0.6843615494978479,3.9587107686742944,0.1997428959271635,0.01592467110040095,0.011664392110205177,0.21542539695323185,0.02468715833778678,0.16077898157504733,0.0,1.0590921223669119,0.4063759807847593,0.46598967982526235,0.08290229232478118,2.64258357130555,0.0,0.009316365126982059,0.04041701076155901,0.24020660359786097,0.19376075820783067,0.008748294082653882,0.0765684268788858,0.009564801530368245,0.5785822601861406,0.1464092729626755,0.0,0.11610536397842719,0.008060226008737284,0.3208873729137717,0.5914622358636117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08290229232478118,0.3656160462343801,0.3955270562993913,0.06692308615564714,0.22837743879713382,1.1393459198113336,0.1668477931148304,0.3770746453829852,0.04655191966582893,0.044548915386940384,0.07425819491093888,0.7092814684615237,1.4528422906096783,0.013838409057235532,0.020767353293475902,0.01568266668389322,0.01852212500588122,1.5216528446501643,0.02468715833778678,0.028616686470693053,0.024427603767023885,0.16077898157504733,0.08571894339442986,0.32422937354498094,0.2149402960645224,0.012785165356588425,0.029806920239601655,0.0062926325857685815,0.0,0.263825014246481,0.0016756765656455363,0.0023575982575937842,,,,,,2019,3
2019-04-01,827,0.31528902161888156,0.6388572904473171,3.2626485057206707,11.465538089480049,2.206862951822375,2.7593629447766093,3.3612230682361535,0.6229066741185699,5.422007255139057,0.7883498898947293,2.206862951822375,0.6831922611850061,3.970808874195589,0.14015552896417208,0.013854041967705814,0.008637070305752288,0.20223067755762691,0.044887037644329775,0.1528173038563914,0.0,1.0471565239881981,0.3288922224741785,0.6629425882638174,0.08692227225073587,2.6884952672729083,0.0,0.0,0.017848735314844565,0.16651246792862684,0.15320259880200843,0.0,0.16005962768889911,0.0042279365133053165,0.5018513662476842,0.13122224607946162,0.0183820759300551,0.08170334535936177,0.018277848181341143,0.3233689661044533,0.572954481654673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08692227225073587,0.4018447287990905,0.29235055167749213,0.03074939264925459,0.11890356212512714,0.9307705075017003,0.0743054107229449,0.3221364886998427,0.044500670102157615,0.030797581049035485,0.044953285251284836,0.5166934358252656,1.5154553950182104,0.007903201586962878,0.07463418520593532,0.004650730164635848,0.015228861519493856,1.6178723734952383,0.044887037644329775,0.011667621290226774,0.01641533209891697,0.1528173038563914,0.08107365373133893,0.30686094862120383,0.1544800241209885,0.006200973552847797,0.012876768102896416,0.02900752517383588,0.0,0.20256529095056858,0.0015986299535287439,0.0022162306193460463,,,,,,2019,4
2019-05-01,1193,0.5604244915860314,0.5708899306851072,2.915883447412621,11.487007544006707,2.2220191694958027,2.758273452896304,3.363046521835234,0.6308933498655089,5.139983235540654,0.7647771817207399,2.2220191694958027,0.6311818943839062,3.7159736367320715,0.17765612232792244,0.013454465773618376,0.017549437582323014,0.3182753275976056,0.03246548378882188,0.14765208649682915,0.0,1.2196731432521504,0.3852232573522383,0.48861588455266186,0.17532499545924177,2.9758902041834125,0.0,0.004580453373274887,0.04072852758587764,0.24495758204301463,0.19805377837520413,0.005305208653856356,0.07219409222533833,0.04195092328772456,0.6077705655442904,0.1390356803448047,0.004320736944893321,0.09719748745665649,0.0038806618856912236,0.3664049546336002,0.610839521265646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17532499545924177,0.3818939504691443,0.33102926259704635,0.05416170786303439,0.20030707614030227,1.142716992528769,0.13575490730454612,0.46961006148356704,0.0551965907035713,0.017053463144162638,0.07478524274991197,0.752400265385759,1.4835126727147394,0.012365575238122185,0.010539862930842832,0.004901888697715229,0.0243502381501469,1.5356702377315665,0.03246548378882188,0.02227089359322775,0.0338212941542486,0.14765208649682915,0.09318559010265356,0.329395348135781,0.201544667847002,0.010847196251638833,0.023979404553421065,0.0028414337874891667,0.002748272023964932,0.24196097446351603,0.0016437198412833452,0.002440071888768337,,,,,,2019,5
